target_id	length	eff_length	est_counts	tpm
S670536	422	206.895	18.4471	5.30725
S670541	337	136.037	27.2777	11.9356
S670543	260	80.95	9	6.61787
S670564	313	117.552	10.1705	5.14994
S670577	568	343.413	49	8.4932
S670583	548	324.253	74	13.5844
S670587	447	229.436	53.9294	13.9913
S670588	551	327.154	14.5973	2.65589
S670590	279	93.5745	28	17.8112
S670596	615	389.343	4.5041	0.6886
S670616	1653	1426.18	128	5.34229
S670620	717	490.654	21.625	2.62345
S670629	448	230.294	5.96069	1.54066
S670635	377	168.203	6.35995	2.25067
S670676	389	178.252	11	3.67324
S670693	318	121.385	23	11.2786
S670698	642	416.139	82	11.7292
S670700	1128	901.182	29.1057	1.92246
S670705	421	205.959	42	12.1384
S670707	278	92.9028	10	6.40713
S670710	659	432.883	30.3591	4.17456
S670715	341	139.322	12.4261	5.30895
S670723	945	718.182	76	6.299
S670724	341	139.322	18.9097	8.07901
S670732	392	180.833	0	0
S670733	376	167.348	2.81063	0.999714
S670749	848	621.382	107	10.2498
S670753	331	131.36	14	6.34389
S670781	335	134.497	24.1379	10.6826
S670797	319	122.242	9	4.38242
S670800	1266	1039.18	79.4173	4.549
S670803	1444	1217.18	99	4.84141
S670839	611	385.46	38.2425	5.90553
S670858	278	92.9028	16	10.2514
S670864	605	379.613	33	5.17446
S670877	384	174.099	13.9789	4.77935
S670891	406	192.859	19.8009	6.11135
S670892	471	251.303	26	6.15841
S670896	1570	1343.18	163.538	7.24729
S670903	873	646.382	32.0999	2.95601
S670930	578	353.274	13.4324	2.26327
S670959	1756	1529.18	202.472	7.88132
S670967	536	312.606	5.76834	1.09836
S670971	1085	858.182	126.999	8.80875
S670981	261	81.598	1	0.729479
S670982	2838	2611.18	341	7.77337
S670986	393	181.679	15	4.9145
S670993	3467	3240.18	329	6.04392
S670994	325	126.724	1.80471	0.847693
S671006	610	384.537	25	3.86985
S671008	545	321.382	18	3.33382
S671013	323	125.132	47.5685	22.6278
S671037	624	398.304	70	10.4611
S671059	1008	781.182	47.3502	3.60796
S671060	300	108.237	41.2	22.6576
S671111	844	617.444	41	3.95256
S671118	479	258.524	57.7329	13.2928
S671133	302	109.64	16	8.68647
S671142	295	104.775	14	7.9536
S671143	741	514.503	32	3.70215
S671159	584	359.095	19.8709	3.29382
S671173	449	231.127	5.60781	1.44422
S671190	1160	933.182	100	6.37861
S671199	1191	964.182	64.9742	4.0112
S671212	604	378.613	49.8062	7.83033
S671219	370	162.344	7.25899	2.66154
S671223	464	244.756	24.2076	5.88722
S671226	449	231.127	30.5344	7.86377
S671248	311	116.177	12	6.1483
S671252	655	428.969	41	5.68918
S671256	1153	926.182	50	3.21341
S671289	683	456.748	27.733	3.61421
S671293	727	500.555	47.0935	5.60017
S671294	870	643.382	83.5179	7.72685
S671315	505	283.101	10.1333	2.13061
S671317	1062	835.182	109.434	7.79947
S671322	374	165.617	5.62636	2.02215
S671323	419	204.066	64	18.6682
S671332	339	137.65	6.78659	2.93474
S671350	724	497.605	56	6.69879
S671365	651	425.055	10.4394	1.46192
S671375	1869	1642.18	112	4.05965
S671390	453	234.888	19	4.81488
S671397	762	535.503	95	10.5598
S671418	858	631.382	81	7.63633
S671427	416	201.51	17	5.02162
S671438	626	400.304	84.1251	12.5092
S671445	433	216.817	10	2.74536
S671448	538	314.575	384	72.6607
S671460	812	585.503	16.8589	1.71393
S671483	839	612.444	28.1266	2.73365
S671498	912	685.182	183	15.8978
S671499	603	377.613	39.2303	6.18396
S671500	851	624.382	216.77	20.6652
S671522	433	216.817	19	5.21618
S671529	997	770.182	26.7122	2.06447
S671532	330	130.51	3.34196	1.52423
S671547	971	744.182	40.146	3.21112
S671594	783	556.503	69.4214	7.42536
S671597	999	772.182	25.1228	1.93661
S671600	356	150.851	32.3015	12.7458
S671613	326	127.445	0	0
S671633	1749	1522.18	76.7988	3.00317
S671683	287	98.9296	16.8645	10.147
S671686	1227	1000.18	620.478	36.9266
S671689	511	288.725	40	8.24647
S671694	464	244.756	23.4448	5.70171
S671702	547	323.285	95.3184	17.5502
S671719	257	79.1016	3.9079	2.94069
S671733	409	195.675	21.5957	6.56937
S671736	1204	977.182	144	8.77161
S671746	726	499.555	56	6.67264
S671748	387	176.725	18	6.0627
S671751	280	94.245	3	1.89476
S671759	424	208.7	1.00478	0.286578
S671766	288	99.6408	8	4.77909
S671769	1726	1499.18	77.6154	3.08167
S671803	657	430.926	16.1719	2.23384
S671819	801	574.503	8.64999	0.896221
S671824	1253	1026.18	328.802	19.0723
S671836	303	110.399	3.01972	1.62814
S671844	285	97.6408	6.34949	3.8708
S671848	274	90.2502	11	7.25499
S671853	658	431.883	33.3895	4.60189
S671857	456	237.646	30	7.51422
S671873	282	95.6074	0	0
S671893	696	469.702	3.12699	0.396275
S671894	279	93.5745	28.1676	17.9178
S671904	319	122.242	2.25521	1.09814
S671905	1168	941.182	35.2681	2.23049
S671912	4739	4512.18	992.943	13.0988
S671922	416	201.51	0	0
S671930	1803	1576.18	164	6.19341
S671962	1105	878.182	99	6.71032
S671967	413	199.013	20	5.98191
S671968	497	275.469	39.681	8.57438
S671990	302	109.64	8.08542	4.38961
S672001	323	125.132	2.02756	0.964489
S672018	561	336.687	58	10.254
S672020	423	207.83	24	6.87377
S672030	712	485.654	39.1412	4.79733
S672038	346	143.037	37.9473	15.7916
S672046	1833	1606.18	93.5385	3.46647
S672050	290	101.147	0	0
S672055	389	178.252	2.52195	0.842157
S672057	1457	1230.18	42.9473	2.07806
S672066	772	545.503	51	5.565
S672067	272	88.8701	10.7261	7.18422
S672070	694	467.702	80.1047	10.1949
S672072	273	89.5965	1	0.664356
S672090	307	113.093	31.8813	16.7801
S672096	924	697.182	2535.71	216.494
S672100	460	241.254	14.0224	3.45973
S672101	658	431.883	19.7813	2.72635
S672103	343	140.833	17.417	7.36145
S672104	936	709.182	43.2948	3.63387
S672121	354	149.265	31.7371	12.6562
S672131	687	460.702	45.8154	5.91949
S672141	554	330.055	0	0
S672159	464	244.756	40	9.72788
S672164	577	352.274	1023.48	172.938
S672170	639	413.181	34.1904	4.92557
S672221	529	305.95	9.8502	1.91641
S672260	449	231.127	3.4003	0.875706
S672273	902	675.25	38	3.34974
S672278	672	445.883	38	5.07288
S672282	295	104.775	12	6.81737
S672309	258	79.6967	12.4315	9.28489
S672327	977	750.182	58.2704	4.62353
S672331	3102	2875.18	371.101	7.68278
S672344	1470	1243.18	40877.1	1957.21
S672347	621	395.304	80	12.0462
S672369	726	499.555	39	4.64701
S672371	304	111.077	0	0
S672410	468	248.405	3.24793	0.778285
S672412	601	375.689	17.0923	2.7081
S672420	344	141.563	1.57689	0.663044
S672423	772	545.503	31.2754	3.4127
S672430	1141	914.182	45.1221	2.93798
S672433	309	114.562	2.07332	1.07726
S672439	350	146.199	1.14106	0.464575
S672448	294	103.93	0	0
S672455	394	182.601	6.46732	2.10821
S672460	977	750.182	765.684	60.7541
S672463	5210	4983.18	627.208	7.49199
S672486	441	224.043	15	3.98522
S672489	633	407.263	99.0976	14.4837
S672496	2096	1869.18	70.7014	2.25148
S672505	359	153.266	8	3.10697
S672551	2298	2071.18	308.561	8.86779
S672556	1404	1177.18	504.737	25.522
S672568	490	268.828	18.6832	4.13685
S672602	1341	1114.18	148.161	7.91537
S672621	309	114.562	10.181	5.28986
S672625	336	135.237	34.6335	15.2438
S672643	674	447.883	2.30457	0.306279
S672657	328	129.017	16	7.38183
S672665	435	218.569	8.05391	2.19336
S672666	759	532.503	311.592	34.8303
S672678	725	498.605	370.436	44.2231
S672681	707	480.654	10.7078	1.32604
S672684	254	76.8802	3	2.32273
S672702	503	281.215	42.1162	8.91462
S672703	904	677.25	31.4285	2.76228
S672708	793	566.503	196	20.5942
S672715	641	415.181	39	5.59139
S672734	365	158.11	8.77508	3.30357
S672735	636	410.263	19	2.75666
S672754	386	175.763	0	0
S672772	735	508.555	23.3634	2.73458
S672778	576	351.274	81	13.7256
S672789	629	403.304	13.3072	1.96402
S672792	934	707.182	0	0
S672796	1002	775.182	74	5.68225
S672797	367	159.781	9.46038	3.52432
S672811	598	372.839	70	11.1756
S672821	1343	1116.18	22.0975	1.17842
S672845	545	321.382	23	4.25989
S672847	687	460.702	28	3.61768
S672862	336	135.237	11.5364	5.0777
S672863	1073	846.182	43.1343	3.03425
S672874	552	328.121	15	2.72113
S672891	594	368.913	15.6872	2.53113
S672893	2319	2092.18	445.706	12.6806
S672903	268	86.0585	2.08624	1.44299
S672907	253	76.1109	11	8.60276
S672926	2501	2274.18	717.918	18.7906
S672934	261	81.598	10.2637	7.48713
S672952	777	550.503	66	7.13635
S672957	631	405.263	20.0909	2.9509
S672971	263	82.845	28	20.118
S672981	329	129.809	11	5.04406
S672984	264	83.6039	5.30373	3.77613
S673004	430	214.151	0	0
S673011	411	197.345	20.2097	6.09571
S673020	288	99.6408	1.42989	0.854199
S673026	274	90.2502	4	2.63818
S673061	1473	1246.18	111	5.30193
S673067	462	242.981	37	9.06404
S673071	419	204.066	21.9963	6.4161
S673073	493	271.718	9.04717	1.98192
S673092	685	458.702	13.6588	1.77245
S673094	637	411.222	328.248	47.5136
S673100	457	238.475	15	3.74405
S673109	356	150.851	86.2542	34.0349
S673113	1246	1019.18	50.3559	2.94097
S673137	494	272.691	14.4319	3.15025
S673138	522	299.163	19	3.78041
S673143	335	134.497	9.43762	4.17677
S673160	418	203.236	40.7788	11.9433
S673195	283	96.2988	14.9658	9.25063
S673202	1032	805.182	480.321	35.5083
S673203	1137	910.182	45.679	2.98731
S673213	392	180.833	13	4.27917
S673222	411	197.345	9	2.71461
S673227	290	101.147	4	2.35395
S673230	1071	844.182	132.919	9.37227
S673233	255	77.6257	5	3.83404
S673235	2732	2505.18	161	3.82542
S673238	548	324.253	15	2.75359
S673244	805	578.503	54	5.55623
S673252	353	148.561	2	0.80134
S673253	294	103.93	18	10.3092
S673261	405	191.96	9.92477	3.07752
S673272	334	133.604	21	9.35602
S673279	644	418.139	11	1.5659
S673287	974	747.182	20.5036	1.63341
S673301	457	238.475	0	0
S673303	400	187.622	25	7.93137
S673304	580	355.238	24	4.02146
S673338	519	296.253	9.869	1.98291
S673352	310	115.356	4.47129	2.3072
S673379	1671	1444.18	81.7156	3.36802
S673381	281	94.8778	0	0
S673399	1140	913.182	115	7.49606
S673406	473	253.046	4	0.940922
S673435	780	553.503	217	23.3363
S673440	380	170.748	19	6.62356
S673450	316	119.867	11	5.46244
S673473	757	530.503	0	0
S673480	321	123.739	7	3.36731
S673492	1359	1132.18	83.7337	4.40226
S673495	264	83.6039	25.8682	18.4175
S673506	288	99.6408	5	2.98693
S673507	406	192.859	36	11.111
S673513	616	390.343	44.3915	6.76933
S673520	628	402.304	24	3.55099
S673541	566	341.551	92.8462	16.1809
S673544	325	126.724	3.61622	1.69858
S673550	336	135.237	31.8225	14.0065
S673583	550	326.187	26	4.74459
S673584	358	152.451	0.721298	0.28163
S673594	992	765.182	69	5.36756
S673603	294	103.93	74	42.3821
S673608	866	639.382	378	35.1903
S673618	299	107.581	11.2237	6.21002
S673632	1361	1134.18	25.1272	1.31872
S673649	909	682.182	31.0154	2.70626
S673695	833	606.444	33.0889	3.24776
S673702	383	173.416	23.6333	8.112
S673706	558	333.822	31	5.52764
S673711	367	159.781	333.158	124.113
S673714	437	220.433	43.9456	11.8667
S673727	673	446.883	46.2603	6.16178
S673730	632	406.263	21.5566	3.15839
S673743	339	137.65	12.1465	5.25255
S673749	256	78.3031	0	0
S673787	418	203.236	0	0
S673816	525	301.981	40	7.88449
S673820	291	101.829	61.6843	36.0575
S673828	364	157.316	11	4.16209
S673844	1171	944.182	34.0041	2.14372
S673849	321	123.739	24.6936	11.8787
S673860	276	91.4589	24.993	16.2662
S673874	488	266.991	424.488	94.637
S673879	486	265.099	84.6273	19.0018
S673881	442	224.974	20	5.29165
S673882	808	581.503	66	6.75591
S673895	512	289.549	28	5.75609
S673904	518	295.372	0	0
S673909	327	128.165	10.867	5.04699
S673920	1768	1541.18	55.3186	2.13653
S673924	897	670.317	40.1976	3.56954
S673933	285	97.6408	65	39.6255
S673938	266	84.9553	7	4.90456
S673953	749	522.503	43	4.8986
S673975	442	224.974	50.708	13.4165
S674029	733	506.555	71	8.34304
S674031	488	266.991	40.0403	8.92674
S674037	895	668.317	137.441	12.2413
S674051	735	508.555	88	10.3
S674055	508	285.899	16.2014	3.37311
S674063	775	548.503	77.4583	8.40584
S674080	2252	2025.18	160.039	4.70386
S674095	707	480.654	48.6239	6.02157
S674099	352	147.742	11	4.43182
S674115	2569	2342.18	1251	31.7928
S674136	988	761.182	263.668	20.6187
S674141	473	253.046	14.868	3.49741
S674147	718	491.654	565.926	68.5161
S674149	332	132.119	5.37484	2.42154
S674161	455	236.719	4.33372	1.08973
S674165	410	196.531	8.14514	2.46694
S674167	344	141.563	0	0
S674181	402	189.463	1.02259	0.321269
S674183	279	93.5745	9.55423	6.07758
S674194	269	86.7319	8.69012	5.96403
S674203	301	108.879	3.12665	1.70933
S674216	4723	4496.18	2189	28.9797
S674225	448	230.294	16	4.13552
S674253	2174	1947.18	355	10.8521
S674265	319	122.242	41	19.9643
S674266	502	280.272	14	2.97332
S674297	581	356.131	72.1263	12.0553
S674320	278	92.9028	27.6563	17.7198
S674321	302	109.64	14.0896	7.6493
S674330	812	585.503	8	0.813304
S674343	2063	1836.18	95	3.07964
S674345	1087	860.182	137.503	9.51514
S674346	2063	1836.18	439.649	14.2522
S674353	319	122.242	14	6.81709
S674364	342	140.101	19	8.07243
S674375	638	412.222	65.2226	9.41801
S674403	355	150.133	13.8333	5.48458
S674407	359	153.266	11.3159	4.39475
S674409	284	96.9766	8	4.91038
S674415	306	112.418	36	19.0616
S674418	849	622.382	17.5325	1.67679
S674448	869	642.382	228.032	21.1298
S674468	964	737.182	206.853	16.7024
S674474	3174	2947.18	242.56	4.89896
S674487	2035	1808.18	294	9.67827
S674491	362	155.658	19.6258	7.505
S674504	573	348.344	28.128	4.80643
S674516	1340	1113.18	28.9176	1.54628
S674521	498	276.413	38	8.1831
S674524	347	143.78	7.16227	2.96512
S674532	461	242.08	16.9084	4.15753
S674536	386	175.763	0	0
S674543	264	83.6039	7.63117	5.43321
S674545	526	302.981	25.1149	4.93411
S674546	405	191.96	7.72613	2.39576
S674559	552	328.121	16	2.90254
S674573	265	84.3613	14.578	10.286
S674590	1014	787.182	88	6.65426
S674591	765	538.503	10.8186	1.19584
S674594	369	161.502	23.2857	8.58229
S674600	1415	1188.18	140	7.01354
S674607	1613	1386.18	74.611	3.20387
S674618	874	647.382	55.6044	5.11258
S674624	563	338.619	53.0973	9.33369
S674630	299	107.581	31	17.1522
S674641	2539	2312.18	308	7.92905
S674651	839	612.444	92	8.94157
S674653	291	101.829	13	7.59914
S674660	296	105.566	26	14.6602
S674663	367	159.781	16.6845	6.21556
S674665	275	90.843	21	13.7601
S674673	494	272.691	7.0985	1.54949
S674678	948	721.182	83.4259	6.8857
S674685	733	506.555	13	1.5276
S674702	635	409.263	53.2157	7.73979
S674703	743	516.503	17	1.95915
S674708	273	89.5965	19.6007	13.0219
S674716	638	412.222	11.7055	1.69024
S674741	289	100.401	23.7571	14.0847
S674743	633	407.263	15	2.19234
S674757	2158	1931.18	123.68	3.81215
S674759	340	138.447	17	7.309
S674763	688	461.702	45	5.80154
S674783	522	299.163	13.2192	2.63021
S674784	1120	893.182	32.4801	2.16456
S674805	364	157.316	1.44325	0.546084
S674806	263	82.845	33.4598	24.0408
S674833	1405	1178.18	212	10.7106
S674844	1654	1427.18	9.22221	0.384634
S674848	1275	1048.18	69	3.91836
S674865	3576	3349.18	1318	23.4244
S674899	783	556.503	0	0
S674915	337	136.037	10	4.37558
S674982	444	226.74	6.52599	1.71321
S675008	672	445.883	35.5432	4.74491
S675013	339	137.65	1	0.432432
S675015	266	84.9553	4	2.8026
S675018	2340	2113.18	612.118	17.2421
S675035	1106	879.182	106.208	7.19069
S675049	744	517.503	63.8958	7.34939
S675055	425	209.591	44	12.496
S675057	2421	2194.18	91.0258	2.46936
S675069	277	92.2299	6	3.87233
S675077	624	398.304	54	8.06996
S675080	615	389.343	11.4816	1.75534
S675086	484	263.126	33	7.46522
S675095	740	513.503	1646	190.8
S675104	463	243.881	35	8.54244
S675111	534	310.701	379	72.6088
S675127	2241	2014.18	233	6.88572
S675131	1008	781.182	71.9459	5.48209
S675138	254	76.8802	7.6263	5.90462
S675142	613	387.421	27.7456	4.26288
S675146	614	388.382	21	3.21849
S675150	1898	1671.18	378	13.4636
S675156	418	203.236	0	0
S675163	346	143.037	9	3.74531
S675165	302	109.64	22.1404	12.0201
S675168	1584	1357.18	161	7.06123
S675175	812	585.503	83.1404	8.4523
S675176	842	615.444	4.13033	0.399474
S675183	1520	1293.18	0.00129619	5.96625e-05
S675184	297	106.265	13	7.2819
S675188	550	326.187	163	29.7449
S675206	572	347.344	0	0
S675224	1178	951.182	87.6957	5.48791
S675235	1043	816.182	31.6201	2.30605
S675241	1997	1770.18	755	25.3876
S675247	494	272.691	25	5.4571
S675273	406	192.859	3.29119	1.01579
S675286	1212	985.182	31.6331	1.91125
S675291	526	302.981	12.0402	2.36544
S675312	478	257.629	233	53.8336
S675344	860	633.382	64	6.01459
S675345	278	92.9028	0	0
S675367	261	81.598	10.5926	7.72711
S675391	260	80.95	5	3.67659
S675393	366	158.989	36.4397	13.6427
S675416	669	442.883	1210.4	162.679
S675420	361	154.878	7	2.6903
S675427	314	118.232	20.3688	10.2547
S675430	341	139.322	2.71705	1.16084
S675435	268	86.0585	11	7.60836
S675438	414	199.93	7.47865	2.22658
S675484	336	135.237	963.697	424.168
S675488	357	151.651	8.01058	3.1442
S675490	702	475.702	13.8511	1.73317
S675493	409	195.675	6.99351	2.12741
S675496	253	76.1109	2	1.56414
S675501	846	619.382	169	16.2413
S675503	381	171.619	24.6436	8.54736
S675506	979	752.182	56.4716	4.46889
S675508	626	400.304	45	6.69137
S675520	256	78.3031	9.87099	7.50367
S675542	268	86.0585	1.11757	0.772988
S675550	1336	1109.18	0	0
S675563	1757	1530.18	20.251	0.787763
S675564	2524	2297.18	257.604	6.67498
S675590	254	76.8802	0	0
S675611	260	80.95	15	11.0298
S675613	317	120.64	0	0
S675614	6351	6124.18	2290	22.2577
S675665	1794	1567.18	1320	50.1357
S675676	409	195.675	0	0
S675677	257	79.1016	15	11.2875
S675678	426	210.46	15	4.24242
S675680	442	224.974	6.56008	1.73568
S675681	491	269.773	11.7121	2.58421
S675686	743	516.503	54.9896	6.33723
S675701	275	90.843	6	3.93144
S675703	259	80.4031	1.24672	0.922972
S675712	316	119.867	18.3422	9.10846
S675715	954	727.182	72.6833	5.94955
S675718	1231	1004.18	111	6.57965
S675722	595	369.876	3.21607	0.517562
S675728	803	576.503	17.1864	1.77449
S675737	361	154.878	93.8205	36.0578
S675748	653	427.012	30	4.1819
S675795	280	94.245	0	0
S675798	5112	4885.18	1090.93	13.2926
S675828	277	92.2299	4	2.58155
S675846	285	97.6408	33	20.1175
S675850	779	552.503	24.2178	2.60911
S675869	366	158.989	0	0
S675874	337	136.037	23	10.0638
S675875	397	185.134	0	0
S675877	306	112.418	6.82684	3.61474
S675880	434	217.682	8.86112	2.42303
S675890	317	120.64	0	0
S675894	1025	798.182	24.4315	1.82196
S675897	702	475.702	124	15.516
S675918	334	133.604	30.3421	13.5182
S675939	766	539.503	93	10.2608
S675953	306	112.418	0	0
S675961	508	285.899	2.51459	0.523537
S675973	301	108.879	19	10.3872
S675976	372	163.884	16	5.81132
S675994	272	88.8701	10	6.69787
S675996	479	258.524	10.8825	2.50564
S676000	3727	3500.18	295.37	5.02306
S676015	872	645.382	54.2839	5.00664
S676019	835	608.444	103	10.0765
S676029	259	80.4031	0	0
S676053	595	369.876	40.3662	6.49612
S676061	521	298.223	59.1644	11.809
S676065	997	770.182	47.0118	3.63334
S676088	326	127.445	4	1.86822
S676092	719	492.654	30.2162	3.65082
S676104	287	98.9296	70.2668	42.2782
S676110	548	324.253	8.89607	1.63308
S676117	497	275.469	21.1628	4.57292
S676126	773	546.503	51	5.55482
S676130	613	387.421	20	3.07283
S676142	352	147.742	12	4.83471
S676156	377	168.203	16.582	5.86805
S676157	291	101.829	39.9777	23.3689
S676158	388	177.48	9	3.01846
S676171	1095	868.182	129.645	8.88871
S676175	325	126.724	6	2.81828
S676185	303	110.399	37.7082	20.3311
S676207	381	171.619	26	9.01779
S676208	2459	2232.18	307.945	8.21176
S676216	1158	931.182	42	2.68477
S676226	258	79.6967	4	2.98753
S676228	658	431.883	24.535	3.38152
S676236	260	80.95	156.208	114.863
S676238	907	680.182	59.543	5.21072
S676242	1380	1153.18	31.7896	1.64089
S676249	761	534.503	252.073	28.0717
S676252	774	547.503	72.5821	7.89105
S676257	393	181.679	19.2126	6.29471
S676270	258	79.6967	7	5.22818
S676316	1260	1033.18	101.109	5.82515
S676317	2844	2617.18	152.238	3.46243
S676325	309	114.562	0	0
S676326	255	77.6257	19.8078	15.1888
S676363	901	674.25	79.4723	7.01596
S676366	429	213.262	18.1503	5.06596
S676370	313	117.552	39	19.7482
S676375	386	175.763	11.8021	3.99691
S676380	639	413.181	9.12267	1.31424
S676393	3627	3400.18	456	7.9828
S676421	387	176.725	2.42665	0.817334
S676430	861	634.382	92	8.63235
S676433	270	87.5442	0	0
S676449	250	74.446	11.1198	8.89095
S676452	1879	1652.18	202.526	7.29651
S676457	1736	1509.18	1993	78.6064
S676473	372	163.884	18.7954	6.82662
S676476	1089	862.182	254	17.5359
S676487	335	134.497	12.2296	5.4124
S676512	1860	1633.18	129.76	4.72933
S676518	317	120.64	0	0
S676520	848	621.382	133.482	12.7866
S676531	329	129.809	14.2165	6.51898
S676544	897	670.317	0	0
S676552	989	762.182	54.5172	4.25762
S676558	3951	3724.18	225.802	3.60901
S676560	1107	880.182	168.524	11.3968
S676584	1424	1197.18	39.3542	1.95669
S676592	394	182.601	20.8455	6.79518
S676606	1271	1044.18	247	14.0803
S676626	288	99.6408	2	1.19477
S676627	2124	1897.18	358	11.2322
S676640	1114	887.182	72.0748	4.83574
S676650	346	143.037	19.3463	8.05086
S676656	1181	954.182	244	15.2213
S676663	379	169.876	5.31471	1.86226
S676670	697	470.702	38.7702	4.90281
S676676	338	136.867	1.0332	0.449343
S676684	400	187.622	43	13.642
S676685	546	322.285	6.52755	1.2056
S676700	671	444.883	16.4993	2.20756
S676714	1009	782.182	93.3885	7.10686
S676715	254	76.8802	19	14.7106
