target_id	length	eff_length	est_counts	tpm
TRINITY_DN14965_c0_g1_i1	351	147.739	6.37695	2.99779
TRINITY_DN14965_c1_g2_i1	203	46.8628	4	5.92811
TRINITY_DN14997_c0_g1_i1	233	63.9308	2	2.17272
TRINITY_DN14997_c0_g2_i1	235	65.0182	7	7.47735
TRINITY_DN14900_c0_g2_i1	357	152.717	1	0.454777
TRINITY_DN14900_c0_g3_i1	227	60.3695	4.90001	5.63721
TRINITY_DN14927_c0_g1_i1	225	59.1515	4	4.69655
TRINITY_DN14927_c0_g2_i1	216	53.9939	3	3.85888
TRINITY_DN14941_c0_g1_i1	223	57.9862	0	0
TRINITY_DN14925_c1_g1_i1	270	87.7546	14	11.0801
TRINITY_DN14925_c3_g1_i1	250	74.2069	3	2.80777
TRINITY_DN14925_c3_g3_i5	349	146.193	7.57996	3.60102
TRINITY_DN14925_c3_g5_i1	378	169.954	23	9.39901
TRINITY_DN14999_c0_g1_i1	237	66.2538	4	4.19309
TRINITY_DN14999_c0_g2_i1	232	63.2942	3	3.29186
TRINITY_DN14923_c0_g1_i1	338	137.151	7	3.54473
TRINITY_DN14931_c0_g2_i1	652	428.779	47	7.61288
TRINITY_DN14915_c0_g1_i1	369	162.593	9	3.84436
TRINITY_DN14915_c0_g2_i1	215	53.3301	2.26337	2.9476
TRINITY_DN14915_c0_g3_i1	208	49.5951	1	1.40038
TRINITY_DN14954_c0_g1_i1	248	72.939	3	2.85658
TRINITY_DN14954_c0_g3_i1	255	77.6517	9	8.04964
TRINITY_DN14954_c0_g4_i1	242	69.2963	5	5.01123
TRINITY_DN14943_c0_g1_i1	236	65.6826	4	4.22955
TRINITY_DN14960_c2_g1_i1	346	143.657	40.6577	19.6562
TRINITY_DN14966_c0_g1_i1	225	59.1515	5	5.87068
TRINITY_DN14901_c0_g2_i1	248	72.939	7	6.66535
TRINITY_DN14901_c0_g3_i1	231	62.6662	4	4.43314
TRINITY_DN14944_c0_g1_i1	245	71.192	19	18.5356
TRINITY_DN14959_c0_g1_i1	325	127.154	6	3.27721
TRINITY_DN14953_c0_g1_i1	219	55.7269	5.17188	6.44567
TRINITY_DN14995_c0_g1_i1	367	160.785	8	3.45564
TRINITY_DN14975_c0_g1_i1	546	324.186	26.5325	5.68418
TRINITY_DN14955_c0_g2_i1	218	55.1441	17	21.4109
TRINITY_DN14946_c0_g1_i1	303	110.951	6	3.75581
TRINITY_DN14946_c0_g1_i2	699	475.512	8	1.16846
TRINITY_DN14909_c0_g1_i1	215	53.3301	0	0
TRINITY_DN14909_c0_g4_i1	457	239.731	9	2.60737
TRINITY_DN14909_c0_g3_i3	1630	1406.27	55	2.7163
TRINITY_DN14909_c0_g3_i2	561	338.787	12	2.46002
TRINITY_DN14909_c0_g7_i1	251	74.9077	2	1.85433
TRINITY_DN14992_c0_g1_i1	257	78.8193	8	7.04924
TRINITY_DN14992_c0_g2_i1	260	80.727	6	5.16199
TRINITY_DN14992_c0_g3_i1	219	55.7269	3	3.73887
TRINITY_DN14980_c0_g1_i1	612	389.146	10.7985	1.92724
TRINITY_DN14980_c0_g4_i1	445	228.47	18	5.47178
TRINITY_DN14980_c0_g5_i1	1152	928.273	40	2.99274
TRINITY_DN14980_c0_g6_i1	269	87.0565	6	4.78668
TRINITY_DN14980_c1_g1_i1	596	373.262	68.1982	12.6895
TRINITY_DN14980_c1_g2_i1	763	539.512	98	12.6157
TRINITY_DN14980_c2_g1_i1	231	62.6662	4	4.43314
TRINITY_DN14906_c0_g1_i1	247	72.3403	8	7.68058
TRINITY_DN14924_c0_g1_i1	369	162.593	8.46344	3.61517
TRINITY_DN14962_c0_g1_i2	231	62.6662	7	7.75799
TRINITY_DN14922_c0_g3_i1	326	128.009	8	4.34046
TRINITY_DN14922_c0_g4_i1	323	125.589	9	4.97709
TRINITY_DN14970_c0_g1_i1	257	78.8193	8	7.04924
TRINITY_DN14970_c0_g2_i1	203	46.8628	4	5.92811
TRINITY_DN14903_c1_g3_i1	638	414.948	30	5.02125
TRINITY_DN14996_c0_g4_i1	294	104.478	9	5.98277
TRINITY_DN14916_c0_g2_i1	212	51.6471	6	8.06844
TRINITY_DN14967_c0_g2_i1	706	482.512	38	5.46966
TRINITY_DN14967_c0_g3_i1	1506	1282.27	83	4.49555
TRINITY_DN14964_c0_g1_i1	214	52.7219	0	0
TRINITY_DN14952_c0_g1_i1	267	85.5276	1	0.812042
TRINITY_DN14952_c0_g2_i1	664	440.648	5	0.788066
TRINITY_DN14912_c0_g1_i1	427	212.525	4	1.30718
TRINITY_DN14933_c0_g2_i1	861	637.338	49	5.33963
TRINITY_DN14902_c0_g2_i1	306	112.919	4	2.46023
TRINITY_DN14984_c0_g1_i1	415	201.761	9	3.09806
TRINITY_DN14984_c0_g2_i1	5356	5132.27	752	10.1764
TRINITY_DN14956_c0_g2_i1	250	74.2069	1	0.935924
TRINITY_DN14956_c0_g3_i1	232	63.2942	2.3525	2.58137
TRINITY_DN14918_c1_g1_i1	504	283.888	13	3.1804
TRINITY_DN14939_c0_g1_i1	345	142.848	5	2.43098
TRINITY_DN14939_c0_g2_i1	271	88.5212	9	7.06122
TRINITY_DN14969_c0_g2_i2	593	370.262	43.6331	8.18449
TRINITY_DN14969_c1_g2_i2	349	146.193	34	16.1524
TRINITY_DN14969_c1_g3_i1	443	226.633	13	3.98387
TRINITY_DN14969_c4_g1_i1	328	129.538	12.2387	6.56176
TRINITY_DN14974_c0_g2_i1	251	74.9077	4	3.70867
TRINITY_DN14982_c0_g1_i1	339	137.813	4	2.01583
TRINITY_DN14982_c0_g2_i1	1221	997.273	32	2.22854
TRINITY_DN14985_c1_g2_i2	220	56.3664	86.0222	105.992
TRINITY_DN14936_c1_g1_i1	1738	1514.27	189	8.66847
TRINITY_DN14936_c1_g2_i1	307	113.664	14.3105	8.74418
TRINITY_DN14936_c1_g3_i1	242	69.2963	20	20.0449
TRINITY_DN14936_c1_g4_i1	282	95.871	13.3433	9.66628
TRINITY_DN14936_c2_g2_i1	230	62.0065	21	23.5216
TRINITY_DN14936_c3_g1_i1	858	634.338	40	4.3795
TRINITY_DN14932_c0_g2_i1	203	46.8628	3	4.44608
TRINITY_DN14932_c0_g6_i1	1790	1566.27	328	14.5442
TRINITY_DN14932_c2_g1_i2	577	354.371	18	3.52776
TRINITY_DN14911_c0_g1_i1	257	78.8193	11	9.6927
TRINITY_DN14977_c0_g2_i1	243	69.8184	5	4.97376
TRINITY_DN14983_c1_g1_i1	589	366.299	22.2686	4.22224
TRINITY_DN14973_c1_g1_i1	236	65.6826	6	6.34433
TRINITY_DN14973_c1_g2_i1	235	65.0182	19	20.2957
TRINITY_DN14973_c2_g1_i1	390	179.941	4	1.54389
TRINITY_DN14926_c0_g1_i1	304	111.697	8	4.97429
TRINITY_DN14940_c0_g1_i1	226	59.7563	7	8.13578
TRINITY_DN14904_c0_g1_i1	268	86.218	2	1.61108
TRINITY_DN37695_c0_g1_i1	263	82.8224	8	6.70852
TRINITY_DN37631_c0_g1_i1	268	86.218	6	4.83324
TRINITY_DN37645_c0_g1_i1	232	63.2942	2	2.19457
TRINITY_DN37650_c0_g1_i1	309	115.095	7.41473	4.4743
TRINITY_DN37630_c0_g1_i1	265	84.2007	16	13.1974
TRINITY_DN37613_c0_g1_i1	275	91.409	5	3.79897
TRINITY_DN37619_c0_g1_i1	217	54.5406	0	0
TRINITY_DN37677_c0_g1_i1	344	142.006	19	9.2925
TRINITY_DN37664_c0_g1_i1	221	56.9556	3	3.65822
TRINITY_DN37601_c0_g1_i1	321	124.048	4	2.23951
TRINITY_DN37668_c0_g1_i1	254	76.9677	3	2.70706
TRINITY_DN37640_c0_g1_i1	435	219.569	2	0.63262
TRINITY_DN37646_c0_g1_i1	263	82.8224	4	3.35426
TRINITY_DN37691_c0_g1_i1	209	50.2146	2	2.76621
TRINITY_DN37687_c0_g1_i1	337	136.289	2	1.01919
TRINITY_DN37614_c0_g1_i1	258	79.4347	12	10.4919
TRINITY_DN37643_c0_g1_i1	373	165.816	13	5.44505
TRINITY_DN37652_c0_g1_i1	242	69.2963	3	3.00674
TRINITY_DN37629_c0_g1_i1	1095	871.273	40	3.18853
TRINITY_DN37639_c0_g1_i1	272	89.2396	2	1.55653
TRINITY_DN37610_c0_g1_i1	213	52.2659	8	10.6306
TRINITY_DN37611_c0_g1_i1	439	223.047	1489.54	463.81
TRINITY_DN37636_c0_g1_i1	240	68.1149	4	4.07852
TRINITY_DN37651_c0_g1_i1	218	55.1441	1	1.25946
TRINITY_DN37659_c0_g1_i1	221	56.9556	3.86653	4.71486
TRINITY_DN37671_c0_g1_i1	396	185.286	7	2.62386
TRINITY_DN37647_c0_g1_i1	878	654.273	42	4.45836
TRINITY_DN37624_c0_g1_i1	255	77.6517	3	2.68321
TRINITY_DN37662_c0_g1_i1	334	134.016	4	2.07294
TRINITY_DN37621_c0_g1_i1	463	245.385	20	5.66065
TRINITY_DN37667_c0_g1_i1	261	81.4048	9	7.67852
TRINITY_DN37638_c0_g1_i1	216	53.9939	5	6.43147
TRINITY_DN37674_c0_g1_i1	274	90.7189	6	4.59344
TRINITY_DN37680_c0_g1_i1	231	62.6662	3	3.32485
TRINITY_DN37623_c0_g1_i1	486	266.831	23	5.98654
TRINITY_DN37608_c0_g1_i1	224	58.486	4	4.74999
TRINITY_DN37665_c0_g1_i1	656	432.779	21	3.37006
TRINITY_DN37633_c0_g1_i1	362	156.955	25	11.0624
TRINITY_DN37642_c0_g1_i1	211	51.0075	2	2.72321
TRINITY_DN37672_c0_g1_i1	206	48.5707	0	0
TRINITY_DN37657_c0_g1_i1	288	100.059	6	4.16467
TRINITY_DN37602_c0_g1_i1	320	123.234	13	7.32653
TRINITY_DN37617_c0_g1_i1	263	82.8224	1	0.838566
TRINITY_DN37690_c0_g1_i1	243	69.8184	26	25.8635
TRINITY_DN37606_c0_g1_i1	576	353.406	29.3562	5.76912
TRINITY_DN37628_c0_g1_i1	582	359.335	7.33266	1.41725
TRINITY_DN37604_c0_g1_i1	228	60.8529	4	4.56524
TRINITY_DN37660_c0_g1_i1	340	138.598	1122	562.24
TRINITY_DN37644_c0_g1_i1	273	90.0036	7	5.40161
TRINITY_DN37673_c0_g1_i1	265	84.2007	3	2.47451
TRINITY_DN37666_c0_g1_i1	284	97.2339	7	4.99994
TRINITY_DN37663_c0_g1_i1	473	254.649	15	4.09104
TRINITY_DN37635_c0_g1_i1	235	65.0182	5	5.34096
TRINITY_DN37679_c0_g1_i1	379	170.645	6	2.44199
TRINITY_DN35086_c0_g1_i1	205	48.0062	8	11.5738
TRINITY_DN35056_c0_g1_i1	202	46.266	4	6.00458
TRINITY_DN35077_c0_g1_i1	215	53.3301	3	3.90691
TRINITY_DN35066_c0_g1_i1	270	87.7546	9	7.1229
TRINITY_DN35019_c0_g1_i1	231	62.6662	1	1.10828
TRINITY_DN35059_c0_g1_i1	258	79.4347	4	3.49731
TRINITY_DN35038_c0_g1_i1	203	46.8628	1	1.48203
TRINITY_DN35021_c0_g1_i1	212	51.6471	1	1.34474
TRINITY_DN35063_c0_g1_i1	244	70.4747	2	1.97098
TRINITY_DN35015_c0_g1_i1	223	57.9862	4	4.79093
TRINITY_DN35095_c0_g1_i1	244	70.4747	0	0
TRINITY_DN35023_c0_g1_i1	235	65.0182	2	2.13638
TRINITY_DN35074_c0_g1_i1	205	48.0062	6	8.68038
TRINITY_DN35071_c0_g1_i1	220	56.3664	0	0
TRINITY_DN35085_c0_g1_i1	239	67.3929	8	8.24442
TRINITY_DN35041_c0_g1_i1	204	47.3834	1	1.46575
TRINITY_DN35065_c0_g1_i1	204	47.3834	0	0
TRINITY_DN35062_c0_g1_i1	254	76.9677	8	7.21882
TRINITY_DN35027_c0_g1_i1	239	67.3929	3	3.09166
TRINITY_DN35016_c0_g1_i1	251	74.9077	3	2.7815
TRINITY_DN35061_c0_g1_i1	283	96.6265	5	3.59384
TRINITY_DN35052_c0_g1_i1	219	55.7269	4	4.98517
TRINITY_DN35032_c0_g1_i1	242	69.2963	0	0
TRINITY_DN35083_c0_g1_i1	209	50.2146	1	1.3831
TRINITY_DN35017_c0_g1_i1	325	127.154	10	5.46202
TRINITY_DN35044_c0_g1_i1	276	92.0502	4	3.018
TRINITY_DN35005_c0_g1_i1	262	82.1479	13	10.9909
TRINITY_DN35031_c0_g1_i1	235	65.0182	4	4.27277
TRINITY_DN35055_c0_g1_i1	212	51.6471	5	6.7237
TRINITY_DN35030_c0_g1_i1	280	94.7352	8	5.86494
TRINITY_DN35020_c0_g1_i1	222	57.4074	2	2.41962
TRINITY_DN35078_c0_g1_i1	237	66.2538	6	6.28963
TRINITY_DN35004_c0_g1_i1	247	72.3403	10.498	10.0788
TRINITY_DN35098_c0_g1_i1	295	105.195	9.36316	6.18177
TRINITY_DN35090_c0_g1_i1	201	45.5641	1	1.52427
TRINITY_DN35072_c0_g1_i1	262	82.1479	11	9.29996
TRINITY_DN35073_c0_g1_i1	223	57.9862	3	3.5932
TRINITY_DN35022_c0_g1_i1	209	50.2146	1	1.3831
TRINITY_DN35009_c0_g1_i1	205	48.0062	5	7.23365
TRINITY_DN35045_c0_g1_i1	214	52.7219	5	6.58664
TRINITY_DN35089_c0_g1_i1	204	47.3834	0	0
TRINITY_DN35082_c0_g1_i1	272	89.2396	1	0.778264
TRINITY_DN35025_c0_g1_i1	391	180.826	12	4.60897
TRINITY_DN35081_c0_g1_i1	248	72.939	4	3.80877
TRINITY_DN35018_c0_g1_i1	257	78.8193	2	1.76231
TRINITY_DN35070_c0_g1_i1	214	52.7219	9	11.8559
TRINITY_DN35006_c0_g1_i1	276	92.0502	2	1.509
TRINITY_DN35064_c0_g1_i1	436	220.343	26	8.19517
TRINITY_DN35099_c0_g1_i1	265	84.2007	5	4.12419
TRINITY_DN35079_c0_g1_i1	236	65.6826	10	10.5739
TRINITY_DN35047_c0_g1_i1	300	108.85	4	2.5522
TRINITY_DN35029_c0_g1_i1	300	108.85	4	2.5522
TRINITY_DN35046_c0_g1_i1	206	48.5707	1	1.42992
TRINITY_DN35051_c0_g1_i1	202	46.266	4	6.00458
TRINITY_DN35034_c0_g1_i1	202	46.266	2	3.00229
TRINITY_DN35092_c0_g1_i1	205	48.0062	0	0
TRINITY_DN35057_c0_g1_i1	330	131.006	15.2068	8.06179
TRINITY_DN35084_c0_g1_i1	233	63.9308	2	2.17272
TRINITY_DN35014_c0_g1_i1	220	56.3664	1	1.23215
TRINITY_DN2743_c0_g1_i5	681	457.559	25.3862	3.85332
TRINITY_DN2729_c0_g2_i1	250	74.2069	5	4.67962
TRINITY_DN2729_c0_g3_i1	1601	1377.27	50.8874	2.56611
TRINITY_DN2747_c0_g1_i3	3111	2887.27	13.8532	0.333233
TRINITY_DN2784_c0_g1_i1	202	46.266	40.514	60.8173
TRINITY_DN2754_c0_g1_i1	1672	1448.27	132	6.33007
TRINITY_DN2730_c0_g1_i2	2482	2258.27	307	9.44162
TRINITY_DN2765_c0_g1_i1	356	151.983	10	4.56972
TRINITY_DN2765_c0_g2_i5	642	418.906	23	3.81325
TRINITY_DN2765_c0_g4_i1	235	65.0182	9	9.61373
TRINITY_DN2765_c0_g6_i1	220	56.3664	1	1.23215
TRINITY_DN2765_c0_g7_i1	218	55.1441	8	10.0757
TRINITY_DN2765_c1_g1_i1	231	62.6662	5	5.54142
TRINITY_DN2765_c1_g2_i1	280	94.7352	6	4.3987
TRINITY_DN2765_c2_g1_i1	262	82.1479	6	5.0727
TRINITY_DN2765_c4_g1_i1	360	155.329	6	2.68276
TRINITY_DN2781_c0_g1_i1	642	418.906	42	6.96333
TRINITY_DN2752_c0_g1_i1	909	685.273	80	8.10795
TRINITY_DN2711_c0_g1_i1	604	381.262	17.3693	3.16404
TRINITY_DN2728_c0_g1_i9	630	406.948	12.8586	2.19452
TRINITY_DN2762_c0_g2_i1	3553	3329.27	1606.21	33.5073
TRINITY_DN2762_c0_g3_i2	318	121.716	6.63854	3.788
TRINITY_DN2702_c0_g1_i1	699	475.512	26.2196	3.82956
TRINITY_DN2761_c0_g1_i2	444	227.586	15	4.57751
TRINITY_DN2761_c2_g1_i1	213	52.2659	1	1.32882
TRINITY_DN2713_c2_g1_i1	206	48.5707	8	11.4393
TRINITY_DN2780_c0_g1_i2	480	261.152	71.8764	19.1151
TRINITY_DN2780_c0_g1_i4	547	325.154	67.815	14.4851
TRINITY_DN2780_c1_g2_i1	642	418.906	18.4948	3.06632
TRINITY_DN2780_c2_g1_i1	871	647.338	75.0442	8.05139
TRINITY_DN2780_c3_g1_i1	548	326.154	20	4.25885
TRINITY_DN2780_c5_g1_i1	249	73.5471	2	1.88864
TRINITY_DN2756_c0_g1_i1	1735	1511.27	91	4.18199
TRINITY_DN2706_c0_g1_i4	319	122.574	33	18.6981
TRINITY_DN2706_c0_g1_i3	228	60.8529	25	28.5327
TRINITY_DN2758_c1_g2_i1	1134	910.273	75	5.72235
TRINITY_DN2745_c0_g1_i1	1340	1116.27	9.14088	0.568725
TRINITY_DN2745_c0_g1_i2	1079	855.273	97.8591	7.9466
TRINITY_DN2772_c0_g2_i1	1132	908.273	52	3.97623
TRINITY_DN2779_c0_g2_i1	246	71.6982	9	8.71803
TRINITY_DN2732_c0_g1_i1	1139	915.273	226.819	17.2113
TRINITY_DN2782_c0_g2_i1	490	270.532	8	2.05379
TRINITY_DN2782_c3_g1_i3	582	359.335	11.8399	2.2884
TRINITY_DN2740_c0_g2_i1	470	251.855	34	9.37592
TRINITY_DN2741_c0_g4_i1	552	330.088	30	6.31214
TRINITY_DN2741_c0_g9_i1	4071	3847.27	758.085	13.6851
TRINITY_DN2741_c1_g1_i1	283	96.6265	7	5.03137
TRINITY_DN2741_c1_g2_i1	1993	1769.27	533	20.9227
TRINITY_DN2789_c0_g2_i1	255	77.6517	24	21.4657
TRINITY_DN2751_c0_g1_i1	281	95.2851	5.10808	3.7232
TRINITY_DN2751_c0_g2_i1	867	643.338	22	2.37503
TRINITY_DN2769_c0_g1_i4	753	529.512	9.50393	1.24656
TRINITY_DN2769_c0_g1_i1	210	50.6716	1.08608	1.48861
TRINITY_DN2770_c3_g1_i5	611	388.185	18.9692	3.39387
TRINITY_DN2770_c3_g3_i1	221	56.9556	5.46865	6.66851
TRINITY_DN2770_c9_g1_i2	289	100.696	3.54323	2.44383
TRINITY_DN2757_c2_g3_i1	600	377.262	34	6.25923
TRINITY_DN2757_c3_g1_i2	369	162.593	21.8102	9.31626
TRINITY_DN2753_c0_g1_i1	363	157.733	11.2094	4.93566
TRINITY_DN2760_c0_g1_i1	1010	786.273	51.9278	4.58682
TRINITY_DN2787_c0_g1_i1	229	61.4352	7	7.91344
TRINITY_DN2787_c0_g3_i1	572	349.441	838.668	166.686
TRINITY_DN2787_c1_g2_i1	238	66.8648	12	12.4643
TRINITY_DN2787_c2_g2_i1	233	63.9308	7	7.60454
TRINITY_DN2788_c0_g1_i1	348	145.338	6.55723	3.13348
TRINITY_DN2788_c0_g2_i1	266	84.9275	5	4.0889
TRINITY_DN2773_c0_g1_i1	1042	818.273	30.882	2.62115
TRINITY_DN2773_c0_g2_i1	607	384.262	10	1.80741
TRINITY_DN2773_c3_g1_i1	610	387.185	60.1916	10.797
TRINITY_DN2763_c1_g1_i1	256	78.2578	6.55796	5.82004
TRINITY_DN2785_c0_g1_i1	2068	1844.27	126	4.74493
TRINITY_DN2785_c0_g2_i1	594	371.262	15	2.80605
TRINITY_DN2785_c0_g3_i1	537	315.41	20	4.40391
TRINITY_DN2714_c0_g1_i1	2183	1959.27	395	14.0019
TRINITY_DN2737_c3_g1_i1	1427	1203.27	871	50.2735
TRINITY_DN2737_c4_g1_i1	253	76.315	6	5.46042
TRINITY_DN2736_c0_g3_i1	348	145.338	12	5.7344
TRINITY_DN2703_c0_g1_i1	977	753.273	226	20.8373
TRINITY_DN2746_c0_g1_i1	1438	1214.27	1023	58.5119
TRINITY_DN2704_c0_g1_i2	909	685.273	3.25665	0.33006
TRINITY_DN2733_c0_g3_i1	1052	828.273	33.9377	2.84573
TRINITY_DN2733_c0_g4_i1	803	579.4	25	2.99672
TRINITY_DN2720_c0_g2_i1	835	611.4	82.4791	9.36921
TRINITY_DN2708_c0_g1_i1	242	69.2963	18	18.0404
TRINITY_DN2774_c4_g1_i1	516	295.333	42	9.87692
TRINITY_DN2738_c0_g1_i1	887	663.273	19	1.98951
TRINITY_DN2738_c0_g2_i5	685	461.559	44.0056	6.62165
TRINITY_DN2725_c0_g2_i1	769	545.512	94	11.9676
TRINITY_DN2792_c0_g1_i1	927	703.273	65	6.4191
TRINITY_DN2792_c0_g2_i2	509	288.685	30.2085	7.26757
TRINITY_DN2792_c2_g1_i1	224	58.486	6	7.12499
TRINITY_DN2778_c0_g3_i1	202	46.266	11.6529	17.4927
TRINITY_DN2778_c0_g4_i1	230	62.0065	10.9104	12.2205
TRINITY_DN2712_c0_g1_i2	378	169.954	56	22.8846
TRINITY_DN2731_c0_g1_i5	734	510.512	96.1607	13.0821
TRINITY_DN2731_c0_g2_i3	278	93.329	7.89906	5.87819
TRINITY_DN2768_c0_g1_i1	2472	2248.27	416	12.8508
TRINITY_DN2710_c0_g1_i1	1028	804.273	270	23.3155
TRINITY_DN2710_c1_g1_i1	243	69.8184	9	8.95276
TRINITY_DN2775_c0_g1_i1	283	96.6265	13	9.34397
TRINITY_DN2775_c0_g3_i1	1614	1390.27	109.893	5.48978
TRINITY_DN2726_c0_g1_i1	1228	1004.27	56	3.87276
TRINITY_DN2726_c0_g2_i1	1094	870.273	104	8.29971
TRINITY_DN2727_c0_g1_i1	1581	1357.27	139.692	7.14806
TRINITY_DN2721_c0_g1_i2	2476	2252.27	605	18.656
TRINITY_DN2724_c0_g4_i1	337	136.289	10	5.09594
TRINITY_DN2724_c0_g5_i1	375	167.476	7.03007	2.91535
TRINITY_DN2783_c0_g1_i5	292	102.951	1	0.674613
TRINITY_DN2783_c0_g1_i7	412	199.031	61	21.2859
TRINITY_DN2783_c0_g1_i2	2377	2153.27	515	16.6109
TRINITY_DN2735_c1_g1_i1	1665	1441.27	397	19.1306
TRINITY_DN2735_c4_g1_i1	206	48.5707	3	4.28975
TRINITY_DN2776_c0_g1_i1	2033	1809.27	173	6.6409
TRINITY_DN2776_c0_g2_i1	681	457.559	30	4.55364
TRINITY_DN2719_c0_g2_i1	383	173.913	9.54337	3.81114
TRINITY_DN18180_c0_g1_i1	864	640.338	30	3.25384
TRINITY_DN18101_c0_g1_i1	354	150.248	7.22603	3.34023
TRINITY_DN18135_c0_g1_i1	1076	852.273	117	9.53437
TRINITY_DN18145_c0_g1_i1	236	65.6826	13	13.746
TRINITY_DN18181_c0_g1_i1	322	124.819	7	3.89494
TRINITY_DN18183_c0_g1_i1	282	95.871	12	8.69318
TRINITY_DN18127_c0_g1_i1	380	171.372	9.06781	3.67492
TRINITY_DN18187_c0_g1_i1	211	51.0075	2.39883	3.26625
TRINITY_DN18165_c0_g2_i2	432	216.861	14	4.48364
TRINITY_DN18165_c0_g3_i1	395	184.364	16	6.02739
TRINITY_DN18190_c0_g1_i1	206	48.5707	1	1.42992
TRINITY_DN18190_c0_g2_i1	350	146.983	8	3.78014
TRINITY_DN18124_c0_g1_i1	214	52.7219	6	7.90396
TRINITY_DN18147_c0_g1_i1	718	494.512	16	2.24713
TRINITY_DN18147_c0_g2_i1	230	62.0065	6	6.72046
TRINITY_DN18154_c0_g1_i2	257	78.8193	29	25.5535
TRINITY_DN18123_c0_g1_i1	321	124.048	13	7.27842
TRINITY_DN18123_c0_g2_i1	233	63.9308	1	1.08636
TRINITY_DN18166_c0_g1_i1	227	60.3695	8	9.20359
TRINITY_DN18184_c0_g1_i1	227	60.3695	1.32312	1.52218
TRINITY_DN18153_c0_g1_i1	362	156.955	7	3.09747
TRINITY_DN18142_c0_g1_i1	2748	2524.27	182	5.00749
TRINITY_DN18121_c0_g1_i1	221	56.9556	3	3.65822
TRINITY_DN18121_c0_g2_i1	310	115.822	3	1.79893
TRINITY_DN18121_c0_g3_i1	1321	1097.27	49	3.10146
TRINITY_DN18163_c0_g1_i1	216	53.9939	7	9.00406
TRINITY_DN18161_c0_g2_i1	368	161.681	16	6.873
TRINITY_DN18152_c0_g1_i1	286	98.5806	21	14.7949
TRINITY_DN18122_c0_g1_i1	364	158.475	7	3.06776
TRINITY_DN18108_c0_g2_i1	209	50.2146	5	6.91551
TRINITY_DN18108_c0_g3_i1	312	117.166	5	2.96384
TRINITY_DN18107_c0_g1_i1	1434	1210.27	97.9103	5.61862
TRINITY_DN18141_c0_g1_i1	205	48.0062	4	5.78692
TRINITY_DN18141_c0_g2_i1	267	85.5276	3	2.43613
TRINITY_DN18174_c0_g1_i2	238	66.8648	9	9.34823
TRINITY_DN18174_c0_g1_i1	232	63.2942	0	0
TRINITY_DN18192_c0_g2_i1	245	71.192	2	1.95112
TRINITY_DN18100_c0_g2_i1	234	64.5154	7	7.53563
TRINITY_DN18172_c0_g1_i1	209	50.2146	1	1.3831
TRINITY_DN18103_c0_g1_i1	300	108.85	5	3.19025
TRINITY_DN18139_c0_g1_i1	291	102.243	22	14.9443
TRINITY_DN18169_c1_g3_i2	234	64.5154	1	1.07652
TRINITY_DN18169_c1_g3_i1	498	278.143	12	2.99638
TRINITY_DN7732_c0_g1_i1	233	63.9308	5	5.43181
TRINITY_DN7756_c0_g1_i1	234	64.5154	26	27.9895
TRINITY_DN7775_c0_g1_i1	678	454.559	31	4.73649
TRINITY_DN7775_c0_g2_i1	261	81.4048	6	5.11901
TRINITY_DN7751_c0_g2_i1	219	55.7269	6.08783	7.58721
TRINITY_DN7748_c0_g1_i1	575	352.441	36	7.09415
TRINITY_DN7752_c0_g1_i2	659	435.692	63	10.0426
TRINITY_DN7768_c0_g3_i1	257	78.8193	9	7.93039
TRINITY_DN7768_c0_g4_i1	400	188.736	15	5.51978
TRINITY_DN7784_c0_g1_i1	500	280.087	19	4.71135
TRINITY_DN7759_c0_g1_i1	217	54.5406	7	8.91379
TRINITY_DN7742_c0_g1_i3	1576	1352.27	103.667	5.32426
TRINITY_DN7772_c0_g2_i1	532	310.599	16	3.57771
TRINITY_DN7735_c0_g1_i1	523	302.122	21	4.82748
TRINITY_DN7717_c0_g1_i1	1219	995.273	44	3.0704
TRINITY_DN7717_c0_g2_i1	205	48.0062	8	11.5738
TRINITY_DN7717_c0_g3_i1	209	50.2146	0	0
TRINITY_DN7747_c0_g1_i1	350	146.983	36.2474	17.1276
TRINITY_DN7747_c1_g1_i1	1143	919.273	87.285	6.59447
TRINITY_DN7747_c2_g2_i1	241	68.7217	0	0
TRINITY_DN7747_c3_g1_i1	2646	2422.27	310	8.88839
TRINITY_DN7738_c0_g3_i1	485	265.885	17.5517	4.58468
TRINITY_DN7738_c0_g5_i1	575	352.441	14.1239	2.78325
TRINITY_DN7799_c0_g1_i1	201	45.5641	11	16.767
TRINITY_DN7799_c0_g3_i1	843	619.4	43	4.8215
TRINITY_DN7799_c0_g4_i1	323	125.589	10	5.5301
TRINITY_DN7786_c0_g2_i1	284	97.2339	8	5.71422
TRINITY_DN7786_c0_g4_i1	517	296.303	15	3.51592
TRINITY_DN7709_c3_g1_i1	598	375.262	23	4.25675
TRINITY_DN7709_c4_g1_i1	1946	1722.27	330.101	13.3116
TRINITY_DN7762_c0_g2_i1	608	385.185	13	2.34401
TRINITY_DN7762_c0_g3_i1	317	120.997	6	3.44398
TRINITY_DN7737_c0_g1_i1	828	604.4	36	4.13678
TRINITY_DN7741_c0_g2_i1	1483	1259.27	101	5.5704
TRINITY_DN7778_c0_g1_i1	312	117.166	38	22.5252
TRINITY_DN7778_c0_g2_i1	262	82.1479	20.6408	17.4508
TRINITY_DN7778_c1_g1_i1	482	263.019	17	4.48896
